0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
0.407766948695351,0.676488476692104,-0.668952581804573,-1.60663467238535,0.978172681069665,0.416587844706335,-1.99819439462384,3.00072842648993,2.44509450365901,2.79164432443973,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523,0.0615598608763523
