0.221238938053096,0.75,0.222222222222222
0.646017699115044,0,0.222222222222222
0.672566371681416,0.9,0.333333333333333
0.495575221238938,0.5,0.888888888888889
0.0176991150442478,0.45,1
0.646017699115044,0.7,0.666666666666667
0.336283185840708,0.25,0.333333333333333
0.743362831858407,0.35,0.333333333333333
0.654867256637168,0.75,0.777777777777778
0.716814159292036,0.8,0.666666666666667
0.194690265486725,0.25,0.666666666666667
0.672566371681416,0.2,0.111111111111111
0.176991150442477,0.2,0.777777777777778
0.309734513274336,0.75,0
0.752212389380531,0.3,0
0.548672566371681,0.75,0
0.601769911504425,0.3,1
0.433628318584071,0,0.777777777777778
0.68141592920354,0.95,0.111111111111111
0.654867256637168,0.35,0.444444444444444
0.150442477876106,0.25,0.888888888888889
0.725663716814159,0.5,0.777777777777778
0.0973451327433628,0.4,0.444444444444444
0.699115044247787,0.45,0.222222222222222
0.619469026548672,0.8,0.777777777777778
0.256637168141592,0.95,0.444444444444444
0.407079646017699,0.35,0.333333333333333
0.610619469026549,0.2,0.666666666666667
0.504424778761062,0.15,0.444444444444444
0.654867256637168,0.5,0.444444444444444
0.123893805309734,0.9,0.555555555555556
0.00884955752212386,0.75,0.777777777777778
0.566371681415929,0.7,0.777777777777778
0.256637168141592,0.9,0
0.566371681415929,0.45,0.666666666666667
0.654867256637168,0.4,0.777777777777778
0.283185840707964,1,0
0.68141592920354,0.95,0.777777777777778
0.0884955752212389,0,0.777777777777778
0.442477876106195,0.8,0.444444444444444
0.451327433628319,0.75,0.777777777777778
0.566371681415929,0.9,0.888888888888889
0.504424778761062,0.1,0.888888888888889
0.716814159292036,0.5,0
0.398230088495575,0.4,0.666666666666667
0.68141592920354,0.05,0.555555555555556
0.460176991150442,0.75,0.555555555555556
0.185840707964601,0.65,0
0.513274336283186,0.55,0.222222222222222
0.0619469026548673,0.5,0.111111111111111
0.442477876106195,0.15,0.555555555555556
0.0176991150442478,0.4,0.777777777777778
0.159292035398229,0,0.666666666666667
0.575221238938053,0.5,0.666666666666667
0.31858407079646,0.7,0.555555555555556
0.265486725663716,0.6,0.444444444444444
0.31858407079646,0.45,0.333333333333333
0.212389380530973,0.1,0.111111111111111
0.734513274336283,0.4,0.555555555555556
0.79646017699115,0.55,0.333333333333333
0.646017699115044,0.25,0.111111111111111
0.132743362831858,0.3,0.888888888888889
0.31858407079646,0,0.555555555555556
0.690265486725664,0.8,0.777777777777778
0.504424778761062,0.75,0.777777777777778
0.584070796460177,0.7,0
0.725663716814159,1,0.333333333333333
0.592920353982301,0.95,0.555555555555556
0.185840707964601,0.05,0
0.327433628318584,0.05,1
0.238938053097344,0.3,0.111111111111111
0.0973451327433628,0.7,0.555555555555556
0.628318584070796,0.65,0.222222222222222
0.0442477876106195,0.5,0.111111111111111
0.63716814159292,0.2,0.333333333333333
0.725663716814159,0.1,0
0.699115044247787,0.6,0.333333333333333
0.00884955752212386,0.95,1
0.601769911504425,0.05,0.888888888888889
0.734513274336283,0.25,0.333333333333333
0.0973451327433628,0.6,0.555555555555556
0.539823008849558,0.45,0.666666666666667
0.707964601769911,0.7,0
0.194690265486725,0.05,0.777777777777778
0.336283185840708,1,0.888888888888889
0.265486725663716,0.6,0.888888888888889
0.654867256637168,0.9,1
0.716814159292036,0.25,0.333333333333333
0.115044247787611,0.5,1
0.530973451327434,0.95,0.222222222222222
0.619469026548672,0.4,0.333333333333333
0.646017699115044,0.2,0.888888888888889
0.690265486725664,0.9,0.666666666666667
0.106194690265487,0.3,0.222222222222222
0.0442477876106195,0.95,0.111111111111111
0.646017699115044,0.9,0.666666666666667
0,0.9,0.555555555555556
0.203539823008849,0.75,0.111111111111111
0.123893805309734,0.4,0.444444444444444
0.283185840707964,0.55,1
0.690265486725664,0.3,1
0.495575221238938,0.7,0
0.460176991150442,0.55,0.888888888888889
0.380530973451327,0.5,0.111111111111111
0.707964601769911,0.5,0.222222222222222
0.628318584070796,0.8,0.666666666666667
0.486725663716814,0.3,0.222222222222222
0.539823008849558,0.8,1
0.530973451327434,0.4,0.111111111111111
0.194690265486725,0.5,0.222222222222222
0.699115044247787,0.55,0.111111111111111
0.283185840707964,0.1,0
0.699115044247787,0.8,0.666666666666667
0.47787610619469,0.2,1
0.566371681415929,0.2,0.666666666666667
0.619469026548672,0.25,0.666666666666667
0.752212389380531,0,1
0.353982300884956,0.25,0.444444444444444
0.646017699115044,0.7,0
0.52212389380531,0,0.666666666666667
0.0707964601769911,0.9,0.444444444444444
0.398230088495575,0.2,0
0.68141592920354,0.65,0.444444444444444
0.690265486725664,0.2,0.333333333333333
0.575221238938053,0.4,0.333333333333333
0.27433628318584,0.05,0.333333333333333
0.743362831858407,0.95,0
0.23008849557522,0.45,0.444444444444444
0.530973451327434,0.5,0.666666666666667
0.699115044247787,0.1,1
0.265486725663716,0.3,0.222222222222222
0.371681415929204,0.05,0.777777777777778
0.690265486725664,0.3,0.555555555555556
0.0707964601769911,0.6,0.666666666666667
0.265486725663716,0,0.555555555555556
0.123893805309734,0.5,0.555555555555556
0.716814159292036,0.05,0.333333333333333
0.672566371681416,0.75,0.222222222222222
0.663716814159292,0.3,0.111111111111111
0.654867256637168,0.15,0.222222222222222
0.486725663716814,0.3,0.888888888888889
0,0.45,0
0.433628318584071,0.8,0.777777777777778
0.672566371681416,0.5,0.333333333333333
0.539823008849558,0.75,0.333333333333333
0.398230088495575,0.25,0.111111111111111
0.0530973451327433,0.05,0.333333333333333
0.699115044247787,0.75,0
0.725663716814159,0.3,0.333333333333333
0.672566371681416,0,0.333333333333333
0.079646017699115,0.05,0
0.353982300884956,0.55,0.777777777777778
0.398230088495575,0.2,0.888888888888889
0.654867256637168,0.55,0.222222222222222
0.63716814159292,0.5,0.555555555555556
0.663716814159292,0.95,0.666666666666667
0.699115044247787,0.65,0.222222222222222
0.734513274336283,0.4,0.444444444444444
0.0707964601769911,0.6,0.444444444444444
0.31858407079646,0.75,0
0.0973451327433628,0.65,0
0.327433628318584,0.85,1
0.707964601769911,0.95,0.555555555555556
0.336283185840708,0.6,1
0.132743362831858,0.55,0.777777777777778
0.159292035398229,0.75,0.666666666666667
0.336283185840708,0.1,1
0.469026548672566,0.35,0.666666666666667
0.663716814159292,0.2,0.333333333333333
0.716814159292036,0.4,0.333333333333333
0,0.95,0.444444444444444
0.424778761061947,0,0.444444444444444
0.690265486725664,0.25,0.555555555555556
0.734513274336283,0.3,0
0.398230088495575,0.55,0.777777777777778
0.0619469026548673,0.45,0.333333333333333
0.353982300884956,0.65,1
0.194690265486725,0.4,0
0.398230088495575,0.4,0.111111111111111
0.716814159292036,0.65,1
0.469026548672566,0.85,0.555555555555556
0.256637168141592,0.6,0
0.601769911504425,0,0.888888888888889
0.690265486725664,0.15,0.777777777777778
0.212389380530973,0.55,1
0.68141592920354,0,1
0.407079646017699,0.75,0.222222222222222
0.0707964601769911,0.05,0.666666666666667
0.646017699115044,0.75,0
0.646017699115044,0.6,0
0.27433628318584,0.45,0.555555555555556
0.415929203539823,0.2,1
0.699115044247787,0.45,0.666666666666667
0.460176991150442,0.75,0.333333333333333
0.424778761061947,0.25,1
0.0619469026548673,0.35,0.111111111111111
0.707964601769911,0.2,0.777777777777778
0.221238938053096,0.9,0.444444444444444
0.743362831858407,0.65,0.111111111111111
0.716814159292036,0.6,0.777777777777778
0.132743362831858,0.2,0.777777777777778
0.699115044247787,0.95,0.666666666666667
0.345132743362832,0.05,0
0.592920353982301,0.3,0.777777777777778
0.68141592920354,0.15,0.333333333333333
0.159292035398229,0.2,0.222222222222222
0.415929203539823,0.35,0.444444444444444
0.0176991150442478,0.85,0
0.23008849557522,0.65,0.777777777777778
0.300884955752212,0.35,1
0.0265486725663717,0.65,1
0.63716814159292,0.15,0.111111111111111
0.415929203539823,0.8,0.222222222222222
0.442477876106195,0.2,0
0.212389380530973,0.95,0.444444444444444
0.725663716814159,0.75,1
0.00884955752212386,0.1,0.111111111111111
0.699115044247787,1,0.888888888888889
0.292035398230088,0.05,0.111111111111111
0.513274336283186,0.15,0.888888888888889
0.63716814159292,0,0.555555555555556
0.628318584070796,0.6,0.777777777777778
0.27433628318584,0.2,0
0.23008849557522,0.65,0.222222222222222
0.654867256637168,0.7,0.333333333333333
0.371681415929204,0.45,0.555555555555556
0.176991150442477,0.05,0.666666666666667
0.23008849557522,0.8,0.888888888888889
0.389380530973451,0.1,0.333333333333333
0.628318584070796,0.5,0.222222222222222
0.654867256637168,0.5,0.888888888888889
0.185840707964601,0.75,0.444444444444444
0.68141592920354,0.35,0.444444444444444
0.0707964601769911,1,0.555555555555556
0.68141592920354,0.5,0.222222222222222
0.256637168141592,0.4,0.777777777777778
0.68141592920354,0.55,0.222222222222222
0.699115044247787,0.15,0.777777777777778
0.0442477876106195,0.6,0.888888888888889
0.557522123893805,0.55,0.222222222222222
0.00884955752212386,0.8,0.111111111111111
0.610619469026549,0.55,0.333333333333333
0.725663716814159,1,0.666666666666667
0.194690265486725,0.25,0.222222222222222
0.672566371681416,1,0.111111111111111
0.247787610619468,0.35,0.222222222222222
0.292035398230088,0.15,0
0.47787610619469,0.75,0.111111111111111
0.584070796460177,1,0.777777777777778
0.256637168141592,0.9,0.333333333333333
0.345132743362832,0.5,0
0,0.15,0.333333333333333
0.203539823008849,0.7,1
0.601769911504425,0.4,0.111111111111111
0.150442477876106,0.7,0
0.380530973451327,0.15,0.888888888888889
0.132743362831858,0.55,0
0.530973451327434,1,0.444444444444444
0.690265486725664,0.8,0.888888888888889
0.283185840707964,0.05,0.222222222222222
0.185840707964601,0.75,0.888888888888889
0.663716814159292,0.55,1
0.734513274336283,1,0.111111111111111
0.415929203539823,0.15,0.111111111111111
0.619469026548672,1,1
0.0176991150442478,0.95,0.222222222222222
0.663716814159292,0.3,0.888888888888889
0.106194690265487,0.1,1
0.00884955752212386,0.95,0.333333333333333
0.442477876106195,0.55,1
0.256637168141592,0.75,0.555555555555556
0.389380530973451,0.9,0.333333333333333
0.734513274336283,0.2,0.555555555555556
0.601769911504425,0.75,0.333333333333333
0.300884955752212,0.9,0.444444444444444
0.663716814159292,0.85,0.333333333333333
0.539823008849558,0,0.222222222222222
0.256637168141592,0.8,1
0.460176991150442,0,0.333333333333333
0.530973451327434,0.65,0.555555555555556
0.734513274336283,0.95,0.222222222222222
0.123893805309734,0.15,0.555555555555556
0.0884955752212389,0.6,0.222222222222222
0.407079646017699,0.4,0
0.707964601769911,0.45,0.666666666666667
0.407079646017699,0.8,0.666666666666667
0.743362831858407,0.15,0.333333333333333
0.23008849557522,0.25,0
0.707964601769911,0.25,0.666666666666667
0.159292035398229,0.2,0
0.707964601769911,0.75,0.777777777777778
0.663716814159292,0.65,0.888888888888889
0.734513274336283,0.5,0.333333333333333
0.123893805309734,0.3,0.222222222222222
0.300884955752212,0.75,0.555555555555556
0.0619469026548673,0.3,0.444444444444444
0.716814159292036,0.9,0.111111111111111
0.743362831858407,0.25,0.333333333333333
0.442477876106195,0.95,0.777777777777778
0.27433628318584,0.8,1
0.398230088495575,0.05,0.888888888888889
0.185840707964601,0.35,0.666666666666667
0.548672566371681,0.7,0.222222222222222
0.646017699115044,0.05,0
0.309734513274336,0.65,1
0.300884955752212,0.15,0.333333333333333
0.592920353982301,0.15,0.777777777777778
0.132743362831858,0.2,1
0.353982300884956,0.75,0.333333333333333
0.68141592920354,0.65,1
0.601769911504425,0.1,0.111111111111111
0.212389380530973,0.75,1
0.221238938053096,0.85,0.777777777777778
0.283185840707964,0.4,0.777777777777778
0.52212389380531,0.75,1
0.300884955752212,0.7,0.555555555555556
0.592920353982301,0,0.222222222222222
0.415929203539823,0.1,1
0.460176991150442,0.2,0.555555555555556
0.300884955752212,0.5,0.888888888888889
0.619469026548672,0.45,0.888888888888889
0.371681415929204,0.9,0.222222222222222
0.486725663716814,0.25,0.777777777777778
0.495575221238938,0.65,0.444444444444444
0.185840707964601,0.6,0.111111111111111
0.68141592920354,0,0.333333333333333
0.716814159292036,0.85,0.777777777777778
0.52212389380531,0.35,0.444444444444444
0.690265486725664,0.3,0
0.725663716814159,0.45,0.777777777777778
0.176991150442477,0,0.888888888888889
0.300884955752212,0.75,0.111111111111111
0.469026548672566,0.6,0
0.079646017699115,0.7,0.333333333333333
0.663716814159292,0.05,0.333333333333333
0.734513274336283,0.15,0.666666666666667
0.256637168141592,0.25,0.777777777777778
0.115044247787611,0,0.555555555555556
0.442477876106195,0.95,0.888888888888889
0.592920353982301,0.85,0.555555555555556
0.734513274336283,0.35,0.777777777777778
0.185840707964601,0.55,1
0.690265486725664,0.4,0.333333333333333
0.079646017699115,0.15,0.222222222222222
0.628318584070796,0.25,0.777777777777778
0.610619469026549,0.85,0.777777777777778
0.433628318584071,0.85,0.666666666666667
0.0530973451327433,0.6,0.555555555555556
0.601769911504425,0.5,0
0.646017699115044,0.6,0.555555555555556
0.52212389380531,0.55,0
0.123893805309734,0.85,1
0.725663716814159,0.85,1
0.0265486725663717,0.4,0.666666666666667
0.530973451327434,0.15,1
0.451327433628319,0.3,1
0.0707964601769911,0.45,0.777777777777778
0.663716814159292,0.3,0.222222222222222
0.592920353982301,0.15,0
0.247787610619468,0.6,0.444444444444444
0.716814159292036,0.4,1
0.247787610619468,0.75,0.222222222222222
0.460176991150442,0.5,1
0.63716814159292,0.65,0.222222222222222
0.725663716814159,0.15,0.777777777777778
0.663716814159292,0.65,0.111111111111111
0.743362831858407,0.3,0.777777777777778
0.716814159292036,0.25,0.777777777777778
0.0530973451327433,0.25,0.333333333333333
0.778761061946903,0.2,0.222222222222222
0.221238938053096,0.8,0.777777777777778
0.238938053097344,0.8,1
0.601769911504425,0.8,0.777777777777778
0.451327433628319,0.1,0
0.300884955752212,0.3,0.666666666666667
0.584070796460177,0.65,0.111111111111111
0.141592920353981,0.1,0.444444444444444
0.353982300884956,0.85,0.666666666666667
0.141592920353981,0.75,0.666666666666667
0.238938053097344,0.1,0.888888888888889
0.814159292035398,0.7,1
0.619469026548672,0.1,0.111111111111111
0.0176991150442478,0.25,0
0.123893805309734,0.2,0.222222222222222
0.292035398230088,0.2,0.555555555555556
0.0619469026548673,0.95,0.777777777777778
0.442477876106195,0.5,0.333333333333333
0.0176991150442478,0.6,1
0.31858407079646,0.15,1
0.823008849557522,0.55,0.555555555555556
0.52212389380531,0.05,0.777777777777778
0.716814159292036,0.45,0.444444444444444
0.690265486725664,0.2,0.888888888888889
0.68141592920354,0.95,0.888888888888889
0.079646017699115,0.7,0.222222222222222
0.716814159292036,0.25,0.222222222222222
0.256637168141592,0.15,0.444444444444444
0.309734513274336,1,0.444444444444444
0.513274336283186,1,0.222222222222222
0.663716814159292,0.65,0.777777777777778
0.353982300884956,0.9,0.777777777777778
0.734513274336283,0.65,0.222222222222222
0.203539823008849,0.75,0.444444444444444
0.221238938053096,0.9,1
0.327433628318584,0.9,0.333333333333333
0.389380530973451,0.85,0.888888888888889
0.469026548672566,1,0.222222222222222
0.707964601769911,0.3,0.333333333333333
0.690265486725664,0.4,0
0.566371681415929,0.35,0
0.663716814159292,1,0.222222222222222
0.31858407079646,0.05,0.222222222222222
0.36283185840708,0.7,0.555555555555556
0.283185840707964,0.05,0.555555555555556
0.654867256637168,0,0.777777777777778
0.68141592920354,0.15,0.888888888888889
0.27433628318584,0.55,0.444444444444444
0.557522123893805,0.15,0.333333333333333
0.221238938053096,0.6,0.333333333333333
0.539823008849558,0.25,0.888888888888889
0.699115044247787,0.85,0.666666666666667
0.787610619469026,0.3,0
0.672566371681416,0.35,0.222222222222222
0.442477876106195,0.6,0.666666666666667
0.203539823008849,0.2,0.666666666666667
0.68141592920354,1,0.888888888888889
0.68141592920354,0.55,0.444444444444444
0.433628318584071,0.7,0.777777777777778
0.168141592920353,0.35,0.333333333333333
0.575221238938053,0.85,0.555555555555556
0.734513274336283,0,0.444444444444444
0.469026548672566,0.75,0.555555555555556
0.345132743362832,1,0.555555555555556
0.194690265486725,0.45,0.333333333333333
0.672566371681416,0.55,0.666666666666667
0.628318584070796,0.85,0.777777777777778
0.63716814159292,0.8,0.777777777777778
0.415929203539823,0.65,0.333333333333333
0.283185840707964,1,0.222222222222222
0.707964601769911,0.5,0.666666666666667
0.23008849557522,0.85,0
0.185840707964601,0.3,1
0.442477876106195,0.8,0.222222222222222
0.460176991150442,0.3,1
0.672566371681416,0.45,0.444444444444444
0.327433628318584,0.95,0.555555555555556
0.858407079646018,0.1,0.333333333333333
0.141592920353981,0.8,0.444444444444444
0.725663716814159,0.85,0.444444444444444
0.353982300884956,0.65,0.666666666666667
0.150442477876106,0.7,0.777777777777778
0.584070796460177,0.7,0.222222222222222
0.610619469026549,0.15,0.333333333333333
0.734513274336283,0.2,0.666666666666667
0.707964601769911,0.4,0.888888888888889
0.47787610619469,0.3,0.444444444444444
0.63716814159292,0.75,1
0.663716814159292,0.2,0.777777777777778
0.592920353982301,0.55,0.555555555555556
0.716814159292036,0.95,0.111111111111111
0.353982300884956,0.8,0
0.699115044247787,0.15,0.666666666666667
0.469026548672566,0.45,0.222222222222222
0.725663716814159,0,0.444444444444444
0.690265486725664,1,0.777777777777778
0.292035398230088,0.55,0.777777777777778
0.566371681415929,0.85,1
0.433628318584071,0.8,0.222222222222222
0.584070796460177,0.8,0.333333333333333
0.292035398230088,0.3,0.111111111111111
0.31858407079646,0.05,0.333333333333333
0.690265486725664,0.7,0.777777777777778
0.31858407079646,0.3,0.777777777777778
0.36283185840708,0.95,0.222222222222222
0.0442477876106195,0.9,0.333333333333333
0.0884955752212389,0.2,0.777777777777778
0.699115044247787,0.55,0.333333333333333
0.0353982300884955,0.65,0.444444444444444
0.628318584070796,1,0.444444444444444
0.23008849557522,0.3,0.555555555555556
0.47787610619469,0.6,0.222222222222222
0.36283185840708,0.75,0.666666666666667
0.539823008849558,0.75,0.222222222222222
0.63716814159292,0.5,0.222222222222222
0.539823008849558,0.2,0.333333333333333
0.0265486725663717,0.9,0.111111111111111
0.495575221238938,0.5,0.222222222222222
0.150442477876106,0.35,0.555555555555556
0.27433628318584,0.4,0.777777777777778
0.52212389380531,0.9,0.111111111111111
0.805309734513274,0.2,0.222222222222222
0.734513274336283,0.15,0.333333333333333
0.159292035398229,0.65,1
0.530973451327434,0.2,0.666666666666667
0.716814159292036,0,1
0.557522123893805,0.8,0.222222222222222
0.654867256637168,0,0.666666666666667
0.539823008849558,0.9,0.888888888888889
0.31858407079646,0.3,1
0.699115044247787,0.25,0.666666666666667
0.628318584070796,0.35,0.444444444444444
0.141592920353981,1,0.222222222222222
0.185840707964601,0.55,0.444444444444444
0.159292035398229,0.5,0.333333333333333
0.690265486725664,0.9,0.444444444444444
0.079646017699115,0.3,0.888888888888889
0.699115044247787,0.1,0.555555555555556
0.27433628318584,0.3,0
0.699115044247787,1,1
0.725663716814159,0.4,0.555555555555556
0.654867256637168,0.65,0.444444444444444
0.557522123893805,0,0.111111111111111
0.212389380530973,0.95,0.666666666666667
0.380530973451327,0.75,0.222222222222222
0.0265486725663717,0.3,0.888888888888889
0.672566371681416,0.15,0.888888888888889
0.725663716814159,0.65,0.777777777777778
0.309734513274336,0.95,1
0.345132743362832,0.55,0.333333333333333
0.707964601769911,0.2,0.333333333333333
0.141592920353981,0.75,0.111111111111111
0.52212389380531,0.1,0.555555555555556
0.725663716814159,0.65,0.555555555555556
0.690265486725664,0.65,0.444444444444444
0.00884955752212386,0.7,0.777777777777778
0.0973451327433628,0.15,0.777777777777778
0.460176991150442,0.2,0.666666666666667
0.725663716814159,0.1,0.111111111111111
0.504424778761062,0.5,0.222222222222222
0.27433628318584,0.3,0.666666666666667
0.707964601769911,0.9,0.666666666666667
0.256637168141592,0.35,0.222222222222222
0.654867256637168,0.9,0.555555555555556
0.0530973451327433,0.5,0.777777777777778
0.716814159292036,0.3,0.555555555555556
0.309734513274336,0.6,0.888888888888889
0.0973451327433628,0.15,0.888888888888889
0.539823008849558,0.5,0.888888888888889
0.0176991150442478,0.6,0.888888888888889
0.442477876106195,0.5,0.111111111111111
0.185840707964601,0.8,0.666666666666667
0.548672566371681,0.75,0.222222222222222
0.68141592920354,0.6,0.111111111111111
0.654867256637168,1,0.777777777777778
0.247787610619468,0.35,0.111111111111111
0.123893805309734,0.15,0.111111111111111
0.68141592920354,0.7,0
0.575221238938053,0.7,0
0.610619469026549,0.85,0.555555555555556
0.398230088495575,0.65,1
0.584070796460177,0.5,0.555555555555556
0.699115044247787,0.1,0.333333333333333
0.300884955752212,0.05,0.222222222222222
0.380530973451327,0.15,0.222222222222222
0.185840707964601,0.3,0.333333333333333
0.106194690265487,0.75,0.777777777777778
0.415929203539823,0.8,0.777777777777778
0.592920353982301,0.4,0.111111111111111
0.115044247787611,0.6,0.777777777777778
0.23008849557522,0,0
0.47787610619469,0.6,0.888888888888889
0.619469026548672,0.9,0.666666666666667
0.716814159292036,0.75,0.222222222222222
0.619469026548672,0.35,1
0.672566371681416,0.9,0.888888888888889
0.0973451327433628,0.4,0
0.575221238938053,0.9,0.888888888888889
0.424778761061947,0.8,0.777777777777778
0.0353982300884955,0.45,0.444444444444444
0.283185840707964,0.6,0.222222222222222
0.584070796460177,0.2,0.555555555555556
0.424778761061947,0.25,0.666666666666667
0.707964601769911,0.85,0.444444444444444
0.389380530973451,0.15,0.333333333333333
0.176991150442477,0.6,0.222222222222222
0.672566371681416,0.85,0.555555555555556
0.247787610619468,0.9,1
0.0973451327433628,0.3,0.444444444444444
0.592920353982301,0.8,0.777777777777778
0.221238938053096,0.05,0.111111111111111
0.68141592920354,0.4,0.333333333333333
0.159292035398229,0.5,0.666666666666667
0.460176991150442,0.15,0
0.601769911504425,0.35,0
0.283185840707964,0.4,0.444444444444444
0.283185840707964,0.75,0.444444444444444
0.115044247787611,0.05,0.111111111111111
0.327433628318584,1,0.555555555555556
0.212389380530973,1,0.222222222222222
0.0707964601769911,0.45,0
0.389380530973451,0.2,0.333333333333333
0.469026548672566,0.9,0.555555555555556
0.548672566371681,1,0.666666666666667
0.654867256637168,0.75,0.666666666666667
0.442477876106195,0.55,0
0.300884955752212,0,0.555555555555556
0.52212389380531,0.45,0.111111111111111
0.707964601769911,1,0
0.47787610619469,0.65,0.555555555555556
0.68141592920354,0.75,0.555555555555556
0.716814159292036,0.3,0
0.345132743362832,0.85,0.333333333333333
0.530973451327434,0.45,1
0.0353982300884955,0.3,0.222222222222222
0.52212389380531,0.4,1
0.36283185840708,0.8,0.111111111111111
0.610619469026549,0.4,0.666666666666667
0.725663716814159,0.2,0
0.00884955752212386,0.9,1
0.495575221238938,0,0.444444444444444
0.68141592920354,0.8,0.777777777777778
0.31858407079646,0.15,0.444444444444444
0.336283185840708,0.1,0.444444444444444
0.619469026548672,0.5,0.777777777777778
0.831858407079646,0.4,0.333333333333333
0.469026548672566,1,0.111111111111111
0.52212389380531,0.6,0
0.353982300884956,0.85,0.333333333333333
0.486725663716814,0.35,0.111111111111111
0.699115044247787,1,0.666666666666667
0.389380530973451,0.5,0.444444444444444
0.283185840707964,0,1
0.707964601769911,1,0.444444444444444
0.539823008849558,0.8,0.222222222222222
0.345132743362832,0.05,0.777777777777778
0.831858407079646,0.45,0.444444444444444
0.68141592920354,0.4,0.555555555555556
0.592920353982301,0.5,0.222222222222222
0.300884955752212,0.4,0.666666666666667
0.725663716814159,0.25,0.333333333333333
0.47787610619469,0.05,0.333333333333333
0.486725663716814,0.25,0.666666666666667
0.619469026548672,0.65,0.555555555555556
0.309734513274336,0.6,0.444444444444444
0.725663716814159,0.5,0.555555555555556
0.893805309734513,0.85,0.111111111111111
0.539823008849558,0.45,0.555555555555556
0.23008849557522,0.8,0
0.699115044247787,0.55,1
0.451327433628319,0.25,0.666666666666667
0.415929203539823,0.85,0.555555555555556
0.221238938053096,0.8,0.666666666666667
0.265486725663716,0.75,0.888888888888889
0.68141592920354,0,0
0.566371681415929,0.6,0.222222222222222
0.203539823008849,0.65,0.111111111111111
0.672566371681416,0.85,0.888888888888889
0.716814159292036,0.4,0.444444444444444
0.27433628318584,0.85,0.333333333333333
0.336283185840708,0.45,0
0.194690265486725,0.7,0.444444444444444
0.0442477876106195,0.85,0.777777777777778
0.283185840707964,0.85,0
0.610619469026549,0.8,0.222222222222222
0.52212389380531,0.1,0.666666666666667
0.247787610619468,0,0.222222222222222
0.442477876106195,0.35,0.444444444444444
0.654867256637168,0.45,0.666666666666667
0.0973451327433628,0.85,1
0.504424778761062,0.45,0.555555555555556
0.221238938053096,1,0.777777777777778
0.610619469026549,0.4,0.444444444444444
0.380530973451327,0.2,0.222222222222222
0.300884955752212,0.4,1
0.867256637168142,0.7,0.111111111111111
0.690265486725664,0.65,0.666666666666667
0.159292035398229,0.8,0.333333333333333
0.0353982300884955,0.5,0.555555555555556
0.575221238938053,0.15,0.444444444444444
0.699115044247787,0.25,0.333333333333333
0.141592920353981,0.3,0.444444444444444
0.36283185840708,0.25,0.777777777777778
0.548672566371681,0.8,0.777777777777778
0.628318584070796,0.75,0.222222222222222
0.769911504424779,0.9,0.111111111111111
0.716814159292036,0.85,0.222222222222222
0.646017699115044,0.2,0.333333333333333
0.557522123893805,1,0.777777777777778
0.106194690265487,0.25,0
0.380530973451327,0,0.888888888888889
0.699115044247787,0.25,0.555555555555556
0.690265486725664,0.75,0.222222222222222
0.300884955752212,0.5,0.555555555555556
0.371681415929204,0.9,0
0.707964601769911,0.75,0
0.309734513274336,0.45,0.222222222222222
0.389380530973451,0.55,0.222222222222222
0.0265486725663717,0.15,0.777777777777778
0.690265486725664,0.55,0.888888888888889
0.584070796460177,0.75,0.333333333333333
0.672566371681416,0.8,0.111111111111111
0.168141592920353,1,1
0.601769911504425,0.6,0.333333333333333
0.424778761061947,1,0.444444444444444
0.725663716814159,0.3,0.666666666666667
0.150442477876106,0.55,0.666666666666667
0.654867256637168,0.6,0.333333333333333
0.539823008849558,0.05,0.444444444444444
0.212389380530973,0.6,0.222222222222222
0.132743362831858,0.05,0
0.185840707964601,0.15,0.555555555555556
0.68141592920354,0.95,0.444444444444444
0.309734513274336,0.7,0.111111111111111
0.513274336283186,0.25,0.888888888888889
0.0707964601769911,0.95,0
0.0265486725663717,0.25,0.666666666666667
0.353982300884956,0.2,0.333333333333333
0.0265486725663717,0.8,0.666666666666667
0.168141592920353,0.4,0.888888888888889
0.68141592920354,0.75,0.444444444444444
0.0265486725663717,0.4,0.777777777777778
0.787610619469026,0.95,0.111111111111111
0.212389380530973,0.4,0.777777777777778
0.309734513274336,0,0.111111111111111
0.256637168141592,0.7,0.444444444444444
0.628318584070796,0.55,0.666666666666667
0.309734513274336,0.35,0.555555555555556
0.672566371681416,0.6,0.555555555555556
0.584070796460177,0.7,0.555555555555556
0.185840707964601,0.05,0.333333333333333
0.716814159292036,0.6,0.444444444444444
0.309734513274336,0.4,0
0.47787610619469,0.6,0.777777777777778
0.707964601769911,0.5,0.777777777777778
0.283185840707964,0.4,0.222222222222222
0.150442477876106,0.1,0.111111111111111
0.663716814159292,0.45,0.777777777777778
0.398230088495575,0,0.555555555555556
0.407079646017699,0.05,0.333333333333333
0.31858407079646,0.4,0.222222222222222
0.0973451327433628,0.55,0.666666666666667
0.141592920353981,0.9,0.111111111111111
0.601769911504425,0.35,0.555555555555556
0.566371681415929,0.3,0
0.309734513274336,0.05,0.333333333333333
0.663716814159292,0.05,0.777777777777778
0.672566371681416,0.4,0
0.663716814159292,0.85,1
0.23008849557522,0.2,1
0.513274336283186,0.35,0.333333333333333
0.584070796460177,0.1,1
0.123893805309734,0.65,0
0.663716814159292,0.75,0.333333333333333
0.123893805309734,0.7,0
0.451327433628319,0.45,0.111111111111111
0.707964601769911,1,1
0.0265486725663717,0.2,0.555555555555556
0.584070796460177,0.2,0.666666666666667
0.132743362831858,0.7,1
0,0.15,0.444444444444444
